PVT mode	2				
PVT dimension	3
PVT num of pts	2071
PVT cyclic	0				
PVT pos absolute	1				
PVT time absolute	0
PVT data start			
	0.03333	83.4254	-2.328232823	88.8272	0.720072007	111.947	0.0240024
	0.03333	83.3449	-2.502250225	88.7773	-3.714371437	111.935	-0.744074407
	0.03333	83.2603	-2.574257426	88.7227	0.438043804	111.925	0.144014401
	0.03333	83.1719	-2.730273027	88.6634	-3.99639964	111.915	-0.744074407
	0.03333	83.0795	-2.814281428	88.5996	0.168016802	111.905	0.144014401
	0.03333	82.9835	-2.946294629	88.5314	-4.260426043	111.896	-0.684068407
	0.03333	82.884	-3.02430243	88.4588	-0.096009601	111.888	0.204020402
	0.03333	82.7809	-3.162316232	88.382	-4.512451245	111.88	-0.684068407
	0.03333	82.6744	-3.228322832	88.3012	-0.336033603	111.873	0.264026403
	0.03333	82.5647	-3.354335434	88.2164	-4.752475248	111.867	-0.624062406
	0.03333	82.4519	-3.414341434	88.1278	-0.564056406	111.862	0.324032403
	0.03333	82.3361	-3.534353435	88.0355	-4.97449745	111.857	-0.624062406
	0.03333	82.2173	-3.594359436	87.9395	-0.786078608	111.854	0.444044404
	0.03333	82.0957	-3.702370237	87.84	-5.184518452	111.851	-0.624062406
	0.03333	81.9715	-3.750375038	87.7373	-0.97809781	111.849	0.504050405
	0.03333	81.8447	-3.858385839	87.6312	-5.388538854	111.849	-0.504050405
	0.03333	81.7153	-3.906390639	87.522	-1.164116412	111.849	0.504050405
	0.03333	81.5837	-3.99039904	87.4097	-5.574557456	111.851	-0.384038404
	0.03333	81.4498	-4.04440444	87.2946	-1.332133213	111.853	0.504050405
	0.03333	81.3139	-4.110411041	87.1767	-5.742574257	111.857	-0.264026403
	0.03333	81.1759	-4.170417042	87.0562	-1.488148815	111.862	0.564056406
	0.03333	81.036	-4.224422442	86.933	-5.904590459	111.889	1.056105611
	0.03333	80.8943	-4.278427843	86.8075	-1.626162616	111.958	3.084308431
	0.03333	80.751	-4.320432043	86.6796	-6.04860486	112.071	3.696369637
	0.03333	80.6061	-4.374437444	86.5496	-1.752175218	112.227	5.664566457
	0.03333	80.4597	-4.410441044	86.4174	-6.180618062	112.427	6.336633663
	0.03333	80.3121	-4.446444644	86.2833	-1.866186619	112.673	8.424842484
	0.03333	80.1632	-4.488448845	86.1473	-6.294629463	112.964	9.03690369
	0.03333	80.0132	-4.512451245	86.0097	-1.96219622	113.301	11.18511851
	0.03333	79.8622	-4.548454845	85.8703	-6.402640264	113.685	11.85718572
	0.03333	79.7104	-4.560456046	85.7296	-2.04020402	114.116	14.00540054
	0.03333	79.5578	-4.596459646	85.5874	-6.492649265	114.595	14.73747375
	0.03333	79.4045	-4.602460246	85.444	-2.112211221	115.123	16.94569457
	0.03333	79.2507	-4.626462646	85.2994	-6.564656466	115.7	17.67776778
	0.03333	79.0965	-4.626462646	85.1538	-2.172217222	116.326	19.8859886
	0.03333	78.942	-4.644464446	85.0073	-6.618661866	117.002	20.67806781
	0.03333	78.7872	-4.644464446	84.86	-2.220222022	117.73	23.00630063
	0.03333	78.6324	-4.644464446	84.7121	-6.654665467	118.508	23.67836784
	0.03333	78.4777	-4.638463846	84.5636	-2.256225623	119.338	26.12661266
	0.03333	78.323	-4.644464446	84.4146	-6.684668467	120.22	26.79867987
	0.03333	78.1687	-4.614461446	84.2653	-2.274227423	121.154	29.24692469
	0.03333	78.0147	-4.626462646	84.1159	-6.690669067	122.142	30.0390039
	0.03333	77.8612	-4.584458446	83.9663	-2.286228623	123.183	32.42724272
	0.03333	77.7083	-4.590459046	83.8168	-6.684668467	124.277	33.21932193
	0.03333	77.556	-4.548454845	83.6674	-2.280228023	125.425	35.66756676
	0.03333	77.4047	-4.530453045	83.5183	-6.666666667	126.627	36.45964596
	0.03333	77.2543	-4.494449445	83.3696	-2.256225623	127.883	38.90789079
	0.03333	77.1048	-4.476447645	83.2214	-6.636663666	129.193	39.69997
	0.03333	76.9566	-4.416441644	83.0738	-2.220222022	130.558	42.20822082
	0.03333	76.8097	-4.398439844	82.927	-6.588658866	131.977	42.94029403
	0.03333	76.6642	-4.332433243	82.781	-2.172217222	133.45	45.44854485
	0.03333	76.5201	-4.314431443	82.6359	-6.534653465	134.977	46.18061806
	0.03333	76.3777	-4.230423042	82.492	-2.100210021	136.557	48.62886289
	0.03333	76.237	-4.212421242	82.3493	-6.462646265	138.191	49.42094209
	0.03333	76.0982	-4.116411641	82.2079	-2.02220222	139.878	51.80918092
	0.03333	75.9613	-4.098409841	82.068	-6.372637264	141.617	52.54125413
	0.03333	75.8265	-3.99039904	81.9296	-1.932193219	143.407	54.86948695
	0.03333	75.6939	-3.96639664	81.7929	-6.270627063	145.249	55.66156616
	0.03333	75.5636	-3.852385239	81.658	-1.824182418	147.14	57.80978098
	0.03333	75.4357	-3.822382238	81.525	-6.156615662	149.079	58.54185419
	0.03333	75.3103	-3.702370237	81.3941	-1.698169817	151.067	60.75007501
	0.03333	75.1876	-3.660366037	81.2653	-6.03060306	153.1	61.24212421
	0.03333	75.0676	-3.540354035	81.1388	-1.560156016	155.179	63.51035104
	0.03333	74.9505	-3.486348635	81.0147	-5.886588659	157.301	63.82238224
	0.03333	74.8364	-3.360336034	80.893	-1.416141614	159.464	65.97059706
	0.03333	74.7254	-3.300330033	80.774	-5.724572457	161.667	66.22262226
	0.03333	74.6176	-3.168316832	80.6578	-1.248124812	163.907	68.19081908
	0.03333	74.5131	-3.102310231	80.5444	-5.556555656	166.183	68.38283828
	0.03333	74.4121	-2.95829583	80.4339	-1.074107411	168.492	70.1710171
	0.03333	74.3146	-2.892289229	80.3266	-5.364536454	170.832	70.2430243
	0.03333	74.2208	-2.736273627	80.2225	-0.882088209	173.2	71.85118512
	0.03333	74.1308	-2.664266427	80.1217	-5.166516652	175.594	71.80318032
	0.03333	74.0446	-2.508250825	80.0243	-0.678067807	178.01	73.17131713
	0.03333	73.9625	-2.418241824	79.9305	-4.950495049	180.445	72.94329433
	0.03333	73.8844	-2.268226823	79.8404	-0.456045605	182.898	74.25142514
	0.03333	73.8107	-2.154215422	79.7541	-4.722472247	185.364	73.72337234
	0.03333	73.7412	-2.01620162	79.6718	-0.216021602	187.84	74.85148515
	0.03333	73.6763	-1.878187819	79.5934	-4.488448845	190.324	74.20342034
	0.03333	73.6159	-1.746174617	79.5192	0.0360036	192.811	75.03150315
	0.03333	73.5601	-1.602160216	79.4493	-4.230423042	195.299	74.26342634
	0.03333	73.5092	-1.452145215	79.3838	0.300030003	197.783	74.79147915
	0.03333	73.4633	-1.302130213	79.3228	-3.96039604	200.261	73.90339034
	0.03333	73.4223	-1.158115812	79.2664	0.576057606	202.73	74.25142514
	0.03333	73.3865	-0.99009901	79.2148	-3.672367237	205.185	73.06330633
	0.03333	73.3537	-0.97809781	79.1658	0.732073207	207.624	73.29132913
	0.03333	73.3219	-0.930093009	79.1173	-3.642364236	210.043	71.86318632
	0.03333	73.2909	-0.930093009	79.0694	0.768076808	212.439	71.91119112
	0.03333	73.2609	-0.870087009	79.0219	-3.618361836	214.809	70.3030303
	0.03333	73.2317	-0.882088209	78.975	0.804080408	217.15	70.1710171
	0.03333	73.2034	-0.816081608	78.9285	-3.594359436	219.459	68.38283828
	0.03333	73.176	-0.828082808	78.8826	0.840084008	221.733	68.07080708
	0.03333	73.1494	-0.768076808	78.8372	-3.564356436	223.97	66.16261626
	0.03333	73.1238	-0.768076808	78.7923	0.870087009	226.167	65.67056706
	0.03333	73.0989	-0.726072607	78.7478	-3.540354035	228.321	63.58235824
	0.03333	73.0749	-0.714071407	78.7039	0.906090609	230.43	62.97029703
	0.03333	73.0518	-0.672067207	78.6604	-3.516351635	232.493	60.82208221
	0.03333	73.0294	-0.672067207	78.6174	0.936093609	234.506	59.969997
	0.03333	73.0079	-0.618061806	78.5749	-3.486348635	236.469	57.82178218
	0.03333	72.9872	-0.624062406	78.5329	0.96609661	238.38	56.84968497
	0.03333	72.9674	-0.564056406	78.4913	-3.462346235	240.237	54.58145815
	0.03333	72.9483	-0.582058206	78.4503	1.00210021	242.039	53.54935494
	0.03333	72.93	-0.516051605	78.4097	-3.438343834	243.784	51.16111611
	0.03333	72.9126	-0.528052805	78.3695	1.02610261	245.472	50.1290129
	0.03333	72.8959	-0.474047405	78.3298	-3.408340834	247.102	47.68076808
	0.03333	72.8799	-0.486048605	78.2906	1.056105611	248.672	46.52865287
	0.03333	72.8648	-0.420042004	78.2519	-3.378337834	250.182	44.08040804
	0.03333	72.8504	-0.444044404	78.2136	1.080108011	251.632	42.92829283
	0.03333	72.8368	-0.372037204	78.1758	-3.348334833	253.022	40.480048
	0.03333	72.8239	-0.402040204	78.1384	1.104110411	254.349	39.14791479
	0.03333	72.8118	-0.324032403	78.1015	-3.318331833	255.616	36.87968797
	0.03333	72.8004	-0.360036004	78.065	1.128112811	256.821	35.42754275
	0.03333	72.7897	-0.282028203	78.029	-3.288328833	257.964	33.15931593
	0.03333	72.7798	-0.312031203	77.9934	1.152115212	259.046	31.76717672
	0.03333	72.7706	-0.240024002	77.9583	-3.258325833	260.066	29.43894389
	0.03333	72.7621	-0.270027003	77.9236	1.176117612	261.025	28.10681068
	0.03333	72.7543	-0.198019802	77.8893	-3.234323432	261.924	25.83858386
	0.03333	72.7471	-0.234023402	77.8554	1.200120012	262.761	24.38643864
	0.03333	72.7407	-0.150015001	77.822	-3.204320432	263.538	22.23822382
	0.03333	72.735	-0.192019202	77.789	1.224122412	264.256	20.84608461
	0.03333	72.7299	-0.114011401	77.7565	-3.174317432	264.914	18.63786379
	0.03333	72.7255	-0.150015002	77.7243	1.242124212	265.513	17.30573057
	0.03333	72.7218	-0.072007201	77.6926	-3.144314431	266.054	15.15751575
	0.03333	72.7187	-0.114011401	77.6613	1.266126613	266.538	13.88538854
	0.03333	72.7163	-0.030003	77.6304	-3.120312031	266.964	11.67716772
	0.03333	72.7145	-0.078007801	77.5999	1.290129013	267.334	10.52505251
	0.03333	72.7134	0.0120012	77.5698	-3.096309631	267.648	8.316831683
	0.03333	72.7129	-0.0420042	77.5402	1.320132013	267.907	7.224722472
	0.03333	72.713	0.0480048	77.5109	-3.078307831	268.112	5.076507651
	0.03333	72.7137	-0.0060006	77.482	1.344134413	268.263	3.98439844
	0.03333	72.715	0.084008401	77.4536	-3.04830483	268.361	1.896189619
	0.03333	72.717	0.0360036	77.4255	1.362136214	268.407	0.864086409
	0.03333	72.7195	0.114011401	77.3978	-3.02430243	268.427	0.336033603
	0.03333	72.7226	0.072007201	77.3705	1.386138614	268.446	0.804080408
	0.03333	72.7263	0.150015002	77.3436	-3.00030003	268.466	0.396039604
	0.03333	72.7306	0.108010801	77.3171	1.410141014	268.485	0.744074407
	0.03333	72.7354	0.180018002	77.291	-2.97629763	268.504	0.396039604
	0.03333	72.7408	0.144014401	77.2652	1.428142814	268.522	0.684068407
	0.03333	72.7468	0.216021602	77.2399	-2.946294629	268.541	0.456045605
	0.03333	72.7533	0.174017402	77.2148	1.440144014	268.559	0.624062406
	0.03333	72.7603	0.246024602	77.1902	-2.916291629	268.577	0.456045605
	0.03333	72.7679	0.210021002	77.1659	1.458145815	268.594	0.564056406
	0.03333	72.776	0.276027603	77.142	-2.892289229	268.612	0.516051605
	0.03333	72.7847	0.246024602	77.1185	1.482148215	268.629	0.504050405
	0.03333	72.7938	0.300030003	77.0953	-2.874287429	268.646	0.516051605
	0.03333	72.8035	0.282028203	77.0725	1.506150615	268.663	0.504050405
	0.03333	72.8136	0.324032403	77.05	-2.856285629	268.68	0.516051605
	0.03333	72.8243	0.318031803	77.028	1.536153615	268.696	0.444044404
	0.03333	72.8354	0.348034803	77.0062	-2.844284428	268.713	0.576057606
	0.03333	72.8471	0.354035404	76.9848	1.560156016	268.729	0.384038404
	0.03333	72.8591	0.366036604	76.9637	-2.826282628	268.745	0.576057606
	0.03333	72.8717	0.390039004	76.943	1.584158416	268.761	0.384038404
	0.03333	72.8847	0.390039004	76.9226	-2.808280828	268.776	0.516051605
	0.03333	72.8982	0.420042004	76.9026	1.608160816	268.792	0.444044404
	0.03333	72.9121	0.414041404	76.8829	-2.790279028	268.807	0.456045605
	0.03333	72.9265	0.450045004	76.8635	1.626162616	268.822	0.444044404
	0.03333	72.9413	0.438043804	76.8444	-2.772277228	268.837	0.456045605
	0.03333	72.9565	0.474047405	76.8257	1.650165016	268.852	0.444044404
	0.03333	72.9721	0.462046205	76.8073	-2.754275428	268.866	0.396039604
	0.03333	72.9882	0.504050405	76.7892	1.668166817	268.881	0.504050405
	0.03333	73.0046	0.480048005	76.7715	-2.730273027	268.895	0.336033603
	0.03333	73.0215	0.534053405	76.754	1.680168017	268.909	0.504050405
	0.03333	73.0387	0.498049805	76.7369	-2.706270627	268.924	0.396039604
	0.03333	73.0564	0.564056406	76.7201	1.698169817	268.937	0.384038404
	0.03333	73.0744	0.516051605	76.7035	-2.694269427	268.951	0.456045605
	0.03333	73.0928	0.588058806	76.6873	1.722172217	268.965	0.384038404
	0.03333	73.1116	0.540054005	76.6714	-2.676267627	268.978	0.396039604
	0.03333	73.1307	0.606060606	76.6558	1.740174017	268.992	0.444044404
	0.03333	73.1501	0.558055806	76.6405	-2.658265827	269.005	0.336033603
	0.03333	73.1699	0.630063006	76.6255	1.758175818	269.018	0.444044404
	0.03333	73.1901	0.582058206	76.6108	-2.640264026	269.031	0.336033603
	0.03333	73.2106	0.648064806	76.5964	1.776177618	269.044	0.444044404
	0.03333	73.2314	0.600060006	76.5822	-2.628262826	269.056	0.276027603
	0.03333	73.2525	0.666066607	76.5684	1.800180018	269.069	0.504050405
	0.03333	73.2739	0.618061806	76.5548	-2.616261626	269.081	0.216021602
	0.03333	73.2957	0.690069007	76.5415	1.818181818	269.094	0.564056406
	0.03333	73.3177	0.630063006	76.5285	-2.598259826	269.106	0.156015602
	0.03333	73.3401	0.714071407	76.5157	1.830183018	269.118	0.564056406
	0.03333	73.3627	0.642064206	76.5033	-2.574257426	269.13	0.156015602
	0.03333	73.3856	0.732073207	76.4911	1.842184218	269.142	0.564056406
	0.03333	73.4088	0.660066007	76.4791	-2.562256226	269.154	0.156015602
	0.03333	73.4322	0.744074407	76.4674	1.860186019	269.165	0.504050405
	0.03333	73.4559	0.678067807	76.456	-2.544254425	269.177	0.216021602
	0.03333	73.4798	0.756075608	76.4449	1.878187819	269.188	0.444044404
	0.03333	73.504	0.696069607	76.4339	-2.538253825	269.199	0.216021602
	0.03333	73.5284	0.768076808	76.4233	1.902190219	269.21	0.444044404
	0.03333	73.5531	0.714071407	76.4129	-2.526252625	269.221	0.216021602
	0.03333	73.5779	0.774077408	76.4027	1.914191419	269.232	0.444044404
	0.03333	73.603	0.732073207	76.3928	-2.508250825	269.243	0.216021602
	0.03333	73.6283	0.786078608	76.3831	1.926192619	269.254	0.444044404
	0.03333	73.6539	0.750075008	76.3737	-2.490249025	269.265	0.216021602
	0.03333	73.6796	0.792079208	76.3645	1.938193819	269.275	0.384038404
	0.03333	73.7054	0.756075608	76.3555	-2.478247825	269.286	0.276027603
	0.03333	73.7315	0.810081008	76.3468	1.95619562	269.296	0.324032403
	0.03333	73.7578	0.768076808	76.3383	-2.466246625	269.306	0.276027603
	0.03333	73.7842	0.816081608	76.3301	1.97419742	269.316	0.324032403
	0.03333	73.8108	0.780078008	76.322	-2.460246025	269.326	0.276027603
	0.03333	73.8375	0.822082208	76.3142	1.99219922	269.336	0.324032403
	0.03333	73.8644	0.792079208	76.3066	-2.448244824	269.346	0.276027603
	0.03333	73.8915	0.834083408	76.2992	2.00420042	269.356	0.324032403
	0.03333	73.9186	0.792079208	76.292	-2.436243624	269.365	0.216021602
	0.03333	73.946	0.852085209	76.285	2.01620162	269.375	0.384038404
	0.03333	73.9734	0.792079208	76.2783	-2.418241824	269.384	0.156015602
	0.03333	74.0009	0.858085809	76.2717	2.02220222	269.394	0.444044404
	0.03333	74.0286	0.804080408	76.2653	-2.406240624	269.403	0.096009601
	0.03333	74.0563	0.858085809	76.2592	2.04020402	269.412	0.444044404
	0.03333	74.0842	0.816081608	76.2532	-2.400240024	269.421	0.096009601
	0.03333	74.1121	0.858085809	76.2475	2.058205821	269.43	0.444044404
	0.03333	74.1401	0.822082208	76.2419	-2.394239424	269.439	0.096009601
	0.03333	74.1682	0.864086409	76.2365	2.070207021	269.448	0.444044404
	0.03333	74.1964	0.828082808	76.2313	-2.382238224	269.456	0.0360036
	0.03333	74.2246	0.864086409	76.2263	2.082208221	269.465	0.504050405
	0.03333	74.2529	0.834083408	76.2215	-2.370237024	269.473	-0.0240024
	0.03333	74.2812	0.864086409	76.2168	2.088208821	269.482	0.564056406
	0.03333	74.3096	0.840084008	76.2123	-2.358235824	269.49	-0.084008401
	0.03333	74.338	0.864086409	76.208	2.100210021	269.498	0.564056406
	0.03333	74.3664	0.840084008	76.2039	-2.346234623	269.506	-0.084008401
	0.03333	74.3949	0.870087009	76.1999	2.106210621	269.514	0.564056406
	0.03333	74.4234	0.840084008	76.1961	-2.334233423	269.522	-0.084008401
	0.03333	74.4518	0.864086409	76.1925	2.118211821	269.53	0.564056406
	0.03333	74.4803	0.846084608	76.189	-2.328232823	269.538	-0.084008401
	0.03333	74.5088	0.864086409	76.1857	2.130213021	269.546	0.564056406
	0.03333	74.5372	0.840084008	76.1825	-2.322232223	269.553	-0.144014401
	0.03333	74.5657	0.870087009	76.1795	2.142214221	269.561	0.624062406
	0.03333	74.5941	0.834083408	76.1766	-2.316231623	269.568	-0.204020402
	0.03333	74.6225	0.870087009	76.1739	2.154215422	269.576	0.684068407
	0.03333	74.6508	0.828082808	76.1713	-2.310231023	269.583	-0.264026403
	0.03333	74.6791	0.870087009	76.1689	2.166216622	269.59	0.684068407
	0.03333	74.7074	0.828082808	76.1666	-2.304230423	269.597	-0.264026403
	0.03333	74.7356	0.864086409	76.1644	2.172217222	269.604	0.684068407
	0.03333	74.7637	0.822082208	76.1624	-2.292229223	269.611	-0.264026403
	0.03333	74.7917	0.858085809	76.1605	2.178217822	269.618	0.684068407
	0.03333	74.8197	0.822082208	76.1588	-2.280228023	269.625	-0.264026403
	0.03333	74.8476	0.852085209	76.1571	2.178217822	269.632	0.684068407
	0.03333	74.8754	0.816081608	76.1556	-2.268226823	269.638	-0.324032403
	0.03333	74.903	0.840084008	76.1542	2.184218422	269.645	0.744074407
	0.03333	74.9306	0.816081608	76.153	-2.256225623	269.651	-0.384038404
	0.03333	74.9581	0.834083408	76.1518	2.184218422	269.658	0.804080408
	0.03333	74.9854	0.804080408	76.1507	-2.250225022	269.664	-0.444044404
	0.03333	75.0126	0.828082808	76.1498	2.196219622	269.67	0.804080408
	0.03333	75.0397	0.798079808	76.1489	-2.250225022	269.676	-0.444044404
	0.03333	75.0666	0.816081608	76.1482	2.208220822	269.682	0.804080408
	0.03333	75.0934	0.792079208	76.1476	-2.244224422	269.688	-0.444044404
	0.03333	75.1201	0.810081008	76.1471	2.214221422	269.694	0.804080408
	0.03333	75.1466	0.780078008	76.1467	-2.238223822	269.7	-0.444044404
	0.03333	75.1729	0.798079808	76.1463	2.214221422	269.706	0.804080408
	0.03333	75.199	0.768076808	76.1461	-2.226222622	269.711	-0.504050405
	0.03333	75.2249	0.786078608	76.1459	2.214221422	269.717	0.864086409
	0.03333	75.2507	0.762076208	76.1459	-2.214221422	269.722	-0.564056406
	0.03333	75.2763	0.774077408	76.1459	2.214221422	269.728	0.924092409
	0.03333	75.3017	0.750075008	76.146	-2.208220822	269.733	-0.624062406
	0.03333	75.3268	0.756075608	76.1461	2.214221422	269.738	0.924092409
	0.03333	75.3518	0.744074407	76.1464	-2.196219622	269.743	-0.624062406
	0.03333	75.3765	0.738073807	76.1467	2.214221422	269.748	0.924092409
	0.03333	75.401	0.732073207	76.1471	-2.190219022	269.753	-0.624062406
	0.03333	75.4253	0.726072607	76.1476	2.220222022	269.758	0.924092409
	0.03333	75.4493	0.714071407	76.1481	-2.190219022	269.763	-0.624062406
	0.03333	75.473	0.708070807	76.1487	2.226222622	269.768	0.924092409
	0.03333	75.4966	0.708070807	76.1493	-2.190219022	269.773	-0.624062406
	0.03333	75.5198	0.684068407	76.15	2.232223222	269.777	0.864086409
	0.03333	75.5428	0.696069607	76.1508	-2.184218422	269.782	-0.564056406
	0.03333	75.5655	0.666066607	76.1516	2.232223222	269.786	0.804080408
	0.03333	75.5879	0.678067807	76.1525	-2.178217822	269.791	-0.504050405
	0.03333	75.6101	0.654065407	76.1534	2.232223222	269.795	0.744074407
	0.03333	75.6319	0.654065407	76.1543	-2.178217822	269.799	-0.504050405
	0.03333	75.6534	0.636063606	76.1553	2.238223822	269.803	0.744074407
	0.03333	75.6747	0.642064206	76.1563	-2.178217822	269.807	-0.504050405
	0.03333	75.6956	0.612061206	76.1574	2.244224422	269.811	0.744074407
	0.03333	75.7162	0.624062406	76.1585	-2.178217822	269.815	-0.504050405
	0.03333	75.7364	0.588058806	76.1597	2.250225022	269.819	0.744074407
	0.03333	75.7563	0.606060606	76.1608	-2.184218422	269.822	-0.564056406
	0.03333	75.7759	0.570057006	76.162	2.256225623	269.826	0.804080408
	0.03333	75.7952	0.588058806	76.1632	-2.184218422	269.83	-0.564056406
	0.03333	75.814	0.540054005	76.1644	2.256225623	269.833	0.744074407
	0.03333	75.8325	0.570057006	76.1657	-2.178217822	269.836	-0.564056406
	0.03333	75.8507	0.522052205	76.1669	2.250225022	269.84	0.804080408
	0.03333	75.8684	0.540054005	76.1682	-2.172217222	269.843	-0.624062406
	0.03333	75.8858	0.504050405	76.1695	2.250225022	269.846	0.804080408
	0.03333	75.9028	0.516051605	76.1708	-2.172217222	269.849	-0.624062406
	0.03333	75.9194	0.480048005	76.1721	2.250225022	269.852	0.804080408
	0.03333	75.9355	0.486048605	76.1734	-2.172217222	269.855	-0.624062406
	0.03333	75.9513	0.462046205	76.1747	2.250225022	269.858	0.804080408
	0.03333	75.9667	0.462046205	76.176	-2.172217222	269.86	-0.684068407
	0.03333	75.9816	0.432043204	76.1772	2.244224422	269.863	0.864086409
	0.03333	75.9961	0.438043804	76.1785	-2.166216622	269.865	-0.744074407
	0.03333	76.0102	0.408040804	76.1798	2.244224422	269.868	0.924092409
	0.03333	76.0238	0.408040804	76.181	-2.172217222	269.87	-0.804080408
	0.03333	76.037	0.384038404	76.1823	2.250225022	269.873	0.98409841
	0.03333	76.0497	0.378037804	76.1835	-2.178217822	269.875	-0.864086409
	0.03333	76.0619	0.354035404	76.1847	2.250225022	269.877	0.98409841
	0.03333	76.0737	0.354035404	76.1859	-2.178217822	269.879	-0.864086409
	0.03333	76.085	0.324032403	76.187	2.244224422	269.881	0.98409841
	0.03333	76.0958	0.324032403	76.1881	-2.178217822	269.883	-0.864086409
	0.03333	76.1061	0.294029403	76.1892	2.244224422	269.884	0.924092409
	0.03333	76.1159	0.294029403	76.1902	-2.184218422	269.886	-0.804080408
	0.03333	76.1253	0.270027003	76.1912	2.244224422	269.888	0.924092409
	0.03333	76.134	0.252025203	76.1922	-2.184218422	269.889	-0.864086409
	0.03333	76.1423	0.246024602	76.1931	2.238223822	269.89	0.924092409
	0.03333	76.1501	0.222022202	76.194	-2.184218422	269.892	-0.804080408
	0.03333	76.1573	0.210021002	76.1948	2.232223222	269.893	0.864086409
	0.03333	76.164	0.192019202	76.1956	-2.184218422	269.894	-0.804080408
	0.03333	76.1701	0.174017402	76.1963	2.226222622	269.895	0.864086409
	0.03333	76.1757	0.162016202	76.197	-2.184218422	269.896	-0.804080408
	0.03333	76.1807	0.138013801	76.1976	2.220222022	269.897	0.864086409
	0.03333	76.1852	0.132013201	76.1982	-2.184218422	269.898	-0.804080408
	0.03333	76.1891	0.102010201	76.1986	2.208220822	269.898	0.804080408
	0.03333	76.1924	0.096009601	76.1991	-2.178217822	269.899	-0.744074407
	0.03333	76.1951	0.066006601	76.1994	2.196219622	269.899	0.744074407
	0.03333	76.1973	0.066006601	76.1997	-2.178217822	269.9	-0.684068407
	0.03333	76.1988	0.0240024	76.1999	2.190219022	269.9	0.684068407
	0.03333	76.1997	0.030003	76.2	-2.184218422	269.9	-0.684068407
	0.03333	76.2	-0.0120012	76.2	2.184218422	269.9	0.684068407
PVT data end
